NZ_QVEG02000080.1		GCF_003412295.2	16057	18332	2275	PAGI10
NZ_CP031660.1		GCF_003429205.1	1751488	1753784	2296	PAGI10
NZ_CP029605.1		GCF_003433235.1	1729648	1731911	2263	PAGI10
NZ_CP029605.1		GCF_003433235.1	6570106	6572402	2296	PAGI10
NZ_LSQG01000036.1		GCF_003585045.1	334395	336658	2263	PAGI10
NZ_LSQR01000046.1		GCF_003585235.1	152	2409	2257	PAGI10
NZ_LSQF01000033.1		GCF_003585285.1	334395	336658	2263	PAGI10
NZ_NRCH01000066.1		GCF_003611345.1	16240	18497	2257	PAGI10
NZ_NRCB01000100.1		GCF_003611405.1	16398	18655	2257	PAGI10
NZ_RAFS01000009.1		GCF_003629005.1	16021	18329	2308	PAGI10
NZ_RAFR01000297.1		GCF_003629035.1	16021	18329	2308	PAGI10
NZ_RAFQ01000070.1		GCF_003629045.1	15973	18281	2308	PAGI10
NZ_RAFO01000031.1		GCF_003629085.1	14345	16620	2275	PAGI10
NZ_RAFN01000060.1		GCF_003629115.1	14345	16620	2275	PAGI10
NZ_RAFK01000077.1		GCF_003629165.1	16021	18284	2263	PAGI10
NZ_RAFH01000072.1		GCF_003629235.1	1	2256	2255	PAGI10
NZ_RAFF01000324.1		GCF_003629275.1	5625	7888	2263	PAGI10
NZ_RAFC01000051.1		GCF_003629335.1	227645	229908	2263	PAGI10
NZ_RAFA01000280.1		GCF_003629375.1	12320	14588	2268	PAGI10
NZ_RAEO01000303.1		GCF_003629605.1	1893	4156	2263	PAGI10
NZ_RAEK01000174.1		GCF_003629685.1	14454	17881	3427	PAGI10
NZ_RAEJ01000117.1		GCF_003629695.1	14454	17881	3427	PAGI10
NZ_RADY01000122.1		GCF_003629935.1	479	2742	2263	PAGI10
NZ_RADU01000029.1		GCF_003629995.1	45168	47436	2268	PAGI10
NZ_RADS01000084.1		GCF_003630045.1	16079	18354	2275	PAGI10
NZ_RADQ01000753.1		GCF_003630095.1	147	2404	2257	PAGI10
NZ_RADO01000349.1		GCF_003630125.1	14446	16754	2308	PAGI10
NZ_RADK01000027.1		GCF_003630195.1	96588	98851	2263	PAGI10
NZ_RADG01000177.1		GCF_003630285.1	72297	74605	2308	PAGI10
NZ_RADF01000456.1		GCF_003630295.1	16092	18400	2308	PAGI10
NZ_RADE01000023.1		GCF_003630335.1	14447	16762	2315	PAGI10
NZ_RADD01000058.1		GCF_003630355.2	14605	18032	3427	PAGI10
NZ_RACY01000099.1		GCF_003630455.1	14382	16690	2308	PAGI10
NZ_RACG01000056.1		GCF_003630805.1	148	2411	2263	PAGI10
NZ_RACC01000117.1		GCF_003630895.1	419	2682	2263	PAGI10
NZ_RACB01000476.1		GCF_003630925.1	44	2307	2263	PAGI10
NZ_RABJ01000098.1		GCF_003631265.1	189	2457	2268	PAGI10
NZ_RABI01000021.1		GCF_003631295.1	14388	17815	3427	PAGI10
NZ_RABH01000084.1		GCF_003631305.1	16182	18445	2263	PAGI10
NZ_RAAZ01000068.1		GCF_003631455.1	16105	18368	2263	PAGI10
NZ_RAAD01000109.1		GCF_003631815.1	18082	20390	2308	PAGI10
NZ_QZYZ01000128.1		GCF_003632155.1	12330	14626	2296	PAGI10
NZ_QZYX01000086.1		GCF_003632165.1	46694	48990	2296	PAGI10
NZ_QZYE01000179.1		GCF_003632455.1	196	2453	2257	PAGI10
NZ_QZYD01000208.1		GCF_003632495.1	3687	6002	2315	PAGI10
NZ_QZXU01000069.1		GCF_003632555.1	16135	18443	2308	PAGI10
NZ_QZXC01000652.1		GCF_003632765.1	15909	18224	2315	PAGI10
NZ_RAAT01000328.1		GCF_003632815.1	152	2420	2268	PAGI10
NZ_QZZM01000125.1		GCF_003633015.1	16392	19831	3439	PAGI10
NZ_QZZB01000050.1		GCF_003633135.1	16121	18417	2296	PAGI10
NZ_QZYY01000101.1		GCF_003633175.1	159	2455	2296	PAGI10
NZ_QZXY01000158.1		GCF_003633335.1	16241	19667	3426	PAGI10
NZ_QZXX01000182.1		GCF_003633345.1	1	3057	3056	PAGI10
NZ_QZXN01000043.1		GCF_003633465.1	15897	18205	2308	PAGI10
NZ_CP032761.1		GCF_003641125.1	1860388	1862651	2263	PAGI10
NZ_CP032761.1		GCF_003641125.1	3386041	3388337	2296	PAGI10
NZ_CP032761.1		GCF_003641125.1	6540427	6542723	2296	PAGI10
NZ_NRBX01000004.1		GCF_003669905.1	16318	18581	2263	PAGI10
NZ_NRBU01000006.1		GCF_003669975.1	64593	66856	2263	PAGI10
NZ_NRBS01000012.1		GCF_003669995.1	66028	68291	2263	PAGI10
NZ_MCMU01000016.1		GCF_003698425.1	86522	88830	2308	PAGI10
NZ_MCMH01000012.1		GCF_003698485.1	167289	169597	2308	PAGI10
NZ_MCME01000051.1		GCF_003698495.1	16599	18856	2257	PAGI10
NZ_MCMA01000034.1		GCF_003698605.1	241	2537	2296	PAGI10
NZ_NTGC01000001.1		GCF_003703685.1	289155	292610	3455	PAGI10
NZ_CP033439.1		GCF_003716765.1	3627417	3629713	2296	PAGI10
NZ_RHDU01000013.1		GCF_003725635.1	122044	124307	2263	PAGI10
NZ_RHDU01000012.1		GCF_003725635.1	226209	228505	2296	PAGI10
NZ_CP029713.1		GCF_003795165.1	1837799	1840061	2262	PAGI10
NZ_CP029713.1		GCF_003795165.1	6625179	6627474	2295	PAGI10
NZ_CP033685.1		GCF_003798145.1	1756057	1758357	2300	PAGI10
NZ_CP033771.1		GCF_003812165.1	6576532	6578795	2263	PAGI10
NZ_CP033833.1		GCF_003812885.1	2620833	2623129	2296	PAGI10
NZ_CP033843.1		GCF_003812905.1	1940663	1942959	2296	PAGI10
NZ_CP033832.1		GCF_003813005.1	3280427	3282690	2263	PAGI10
NZ_CP033835.1		GCF_003813025.1	1451100	1453357	2257	PAGI10
NZ_NSMS01000006.1		GCF_003833395.1	261472	263729	2257	PAGI10
NZ_NSND01000033.1		GCF_003833625.1	14753	18180	3427	PAGI10
NZ_NSNL01000033.1		GCF_003833705.1	1	3276	3275	PAGI10
NZ_NSNQ01000007.1		GCF_003833765.1	1077	3392	2315	PAGI10
NZ_NSNR01000034.1		GCF_003833785.1	16963	19220	2257	PAGI10
NZ_NSOC01000002.1		GCF_003833805.1	16852	19160	2308	PAGI10
NZ_NSNX01000002.1		GCF_003833865.1	511366	513629	2263	PAGI10
NZ_NSNA01000012.1		GCF_003833955.1	1077	3345	2268	PAGI10
NZ_NSMU01000001.1		GCF_003833965.1	66667	68930	2263	PAGI10
NZ_NSNB01000014.1		GCF_003834005.1	1077	3345	2268	PAGI10
NZ_NSNK01000010.1		GCF_003834125.1	228019	230276	2257	PAGI10
NZ_NSOP01000021.1		GCF_003834355.1	14972	17247	2275	PAGI10
NZ_NSOH01000010.1		GCF_003834385.1	112871	115179	2308	PAGI10
NZ_NSOE01000002.1		GCF_003834405.1	721044	723312	2268	PAGI10
NZ_NSOW01000021.1		GCF_003834455.1	16296	19716	3420	PAGI10
NZ_NSOQ01000002.1		GCF_003834495.1	552447	554743	2296	PAGI10
NZ_NSOS01000002.1		GCF_003834545.1	699063	701359	2296	PAGI10
NZ_NSPB01000011.1		GCF_003834615.1	226244	229670	3426	PAGI10
NZ_NSQB01000008.1		GCF_003834785.1	348000	350268	2268	PAGI10
NZ_NSQF01000025.1		GCF_003834835.1	16200	18468	2268	PAGI10
NZ_NSPX01000036.1		GCF_003834865.1	241	2509	2268	PAGI10
NZ_NSQH01000013.1		GCF_003834885.1	228460	230717	2257	PAGI10
NZ_NSQI01000023.1		GCF_003834895.1	16200	18468	2268	PAGI10
NZ_NSQD01000025.1		GCF_003834925.1	16432	18700	2268	PAGI10
NZ_NSQG01000009.1		GCF_003834965.1	350268	352536	2268	PAGI10
NZ_NSQO01000015.1		GCF_003834985.1	15302	17570	2268	PAGI10
NZ_NSQL01000036.1		GCF_003835015.1	16417	18674	2257	PAGI10
NZ_NSQU01000008.1		GCF_003835095.1	1077	3345	2268	PAGI10
NZ_NSOR01000029.1		GCF_003835495.1	16536	18793	2257	PAGI10
NZ_NSPR01000023.1		GCF_003835545.1	16200	18468	2268	PAGI10
NZ_NSPS01000008.1		GCF_003835565.1	352823	355091	2268	PAGI10
NZ_NSPU01000023.1		GCF_003835575.1	16200	18468	2268	PAGI10
NZ_NSQQ01000014.1		GCF_003835665.1	16498	18755	2257	PAGI10
NZ_NSQW01000003.1		GCF_003835725.1	16454	18762	2308	PAGI10
NZ_NSRZ01000014.1		GCF_003836025.1	76064	79491	3427	PAGI10
NZ_NSSL01000019.1		GCF_003836135.1	122265	124561	2296	PAGI10
NZ_NSSY01000012.1		GCF_003836305.1	1077	3345	2268	PAGI10
NZ_NSSU01000029.1		GCF_003836355.1	42337	44612	2275	PAGI10
NZ_NSTH01000016.1		GCF_003836455.1	14408	16676	2268	PAGI10
NZ_NSTN01000001.1		GCF_003836545.1	691346	693609	2263	PAGI10
NZ_NSTV01000018.1		GCF_003836605.1	71277	73573	2296	PAGI10
NZ_NSTT01000001.1		GCF_003836685.1	16594	18890	2296	PAGI10
NZ_NSUP01000013.1		GCF_003836805.1	16433	18701	2268	PAGI10
NZ_NSUJ01000001.1		GCF_003836815.1	699642	701910	2268	PAGI10
NZ_NSUR01000022.1		GCF_003836985.1	14577	16845	2268	PAGI10
NZ_NSTP01000023.1		GCF_003837505.1	14608	16913	2305	PAGI10
NZ_NSUO01000003.1		GCF_003837705.1	343195	345510	2315	PAGI10
NZ_NSUT01000005.1		GCF_003837725.1	397	4573	4176	PAGI10
NZ_NSVX01000003.1		GCF_003838665.1	2818	6994	4176	PAGI10
NZ_NSWC01000013.1		GCF_003838695.1	96137	99564	3427	PAGI10
NZ_NSWW01000008.1		GCF_003838925.1	14872	17187	2315	PAGI10
NZ_NSWY01000002.1		GCF_003838935.1	14813	17121	2308	PAGI10
NZ_NSXG01000002.1		GCF_003839065.1	465286	467543	2257	PAGI10
NZ_NSXD01000024.1		GCF_003839085.1	14798	17113	2315	PAGI10
NZ_NSXF01000026.1		GCF_003839125.1	16327	19983	3656	PAGI10
NZ_NSXI01000006.1		GCF_003839145.1	16576	18839	2263	PAGI10
NZ_NSXQ01000013.1		GCF_003839175.1	241	2549	2308	PAGI10
NZ_NSXZ01000009.1		GCF_003839345.1	16379	18687	2308	PAGI10
NZ_NSYE01000010.1		GCF_003839425.1	14697	16960	2263	PAGI10
NZ_NSYT01000030.1		GCF_003839565.1	14736	17011	2275	PAGI10
NZ_NSYG01000001.1		GCF_003839585.1	559978	564154	4176	PAGI10
NZ_NSYW01000001.1		GCF_003839685.1	727431	729694	2263	PAGI10
NZ_NSZC01000021.1		GCF_003839785.1	14678	16935	2257	PAGI10
NZ_NSYZ01000012.1		GCF_003839825.1	14851	17159	2308	PAGI10
NZ_NSZD01000003.1		GCF_003839875.1	326027	329452	3425	PAGI10
NZ_NSZP01000022.1		GCF_003840005.1	66624	68939	2315	PAGI10
NZ_NSZX01000022.1		GCF_003840095.1	16559	18874	2315	PAGI10
NZ_NSVK01000011.1		GCF_003840305.1	122571	124871	2300	PAGI10
NZ_NSVP01000016.1		GCF_003840345.1	14737	17052	2315	PAGI10
NZ_NSWQ01000022.1		GCF_003840425.1	16684	18992	2308	PAGI10
NZ_NSWX01000001.1		GCF_003840495.1	874384	876647	2263	PAGI10
NZ_NSXM01000010.1		GCF_003840555.1	16514	18777	2263	PAGI10
NZ_NSXP01000002.1		GCF_003840585.1	16446	18754	2308	PAGI10
NZ_NSXX01000006.1		GCF_003840605.1	16443	19882	3439	PAGI10
NZ_NSXH01000011.1		GCF_003840625.1	2818	6994	4176	PAGI10
NZ_NSYF01000017.1		GCF_003840695.1	209	2524	2315	PAGI10
NZ_NSXS01000022.1		GCF_003840755.1	65281	67538	2257	PAGI10
NZ_NSYQ01000011.1		GCF_003840835.1	16925	19188	2263	PAGI10
NZ_NSYS01000038.1		GCF_003840865.1	31694	33990	2296	PAGI10
NZ_NSYU01000014.1		GCF_003840885.1	76164	79591	3427	PAGI10
NZ_NSZN01000019.1		GCF_003841055.1	14657	16947	2290	PAGI10
NZ_NSZQ01000004.1		GCF_003841085.1	390482	392750	2268	PAGI10
NZ_NTAI01000045.1		GCF_003841145.1	16537	18794	2257	PAGI10
NZ_NTAS01000001.1		GCF_003841185.1	715674	717940	2266	PAGI10
NZ_NTAO01000025.1		GCF_003841615.1	1	3232	3231	PAGI10
NZ_NTAQ01000002.1		GCF_003841625.1	14862	17170	2308	PAGI10
NZ_NTAU01000030.1		GCF_003841635.1	16593	18850	2257	PAGI10
NZ_NTAR01000028.1		GCF_003841705.1	16493	18750	2257	PAGI10
NZ_NTBA01000001.1		GCF_003841755.1	14880	17188	2308	PAGI10
NZ_NTAZ01000001.1		GCF_003841805.1	242640	244948	2308	PAGI10
NZ_NSSC01000024.1		GCF_003858115.1	14693	16950	2257	PAGI10
NZ_RRBT01000053.1		GCF_003863495.1	241	2509	2268	PAGI10
NZ_RRBZ01000052.1		GCF_003863685.1	16021	18329	2308	PAGI10
NZ_RRBO01000044.1		GCF_003863775.1	14409	17837	3428	PAGI10
NZ_RRBE01000047.1		GCF_003863855.1	16006	18269	2263	PAGI10
NZ_QVIQ01000062.1		GCF_003933495.1	3276	5533	2257	PAGI10
NZ_RHSD01000028.1		GCF_003936225.1	65541	67798	2257	PAGI10
NZ_RHSA01000122.1		GCF_003936235.1	249	2506	2257	PAGI10
NZ_RHSC01000008.1		GCF_003940625.1	96821	99084	2263	PAGI10
NZ_CP034354.1		GCF_003950015.1	4876088	4878336	2248	PAGI10
NZ_RWWJ01000033.1		GCF_003954425.1	16293	18550	2257	PAGI10
NZ_RWWP01000012.1		GCF_003954525.1	16180	18476	2296	PAGI10
NZ_RWXR01000074.1		GCF_003954745.1	16241	19667	3426	PAGI10
NZ_RWWX01000087.1		GCF_003955065.1	147	2410	2263	PAGI10
NZ_RWXQ01000035.1		GCF_003955255.1	147	2410	2263	PAGI10
NZ_RXTB01000034.1		GCF_003968015.1	9967	12263	2296	PAGI10
NZ_RXSX01000027.1		GCF_003968035.1	85662	89088	3426	PAGI10
NZ_RXTE01000152.1		GCF_003968045.1	16258	18554	2296	PAGI10
NZ_RXTV01000026.1		GCF_003968895.1	16113	18409	2296	PAGI10
NZ_RXUU01000115.1		GCF_003969065.1	14607	16915	2308	PAGI10
NZ_RXUZ01000040.1		GCF_003969175.1	41910	44173	2263	PAGI10
NZ_RXVE01000032.1		GCF_003969265.1	14880	17195	2315	PAGI10
NZ_RXVO01000034.1		GCF_003969295.1	55191	57448	2257	PAGI10
NZ_RXVA01000002.1		GCF_003969635.1	477774	480037	2263	PAGI10
NZ_RXWA01000086.1		GCF_003969795.1	41909	44177	2268	PAGI10
NZ_RXWH01000103.1		GCF_003969855.1	77	2373	2296	PAGI10
NZ_RXWP01000062.1		GCF_003970625.1	41922	45347	3425	PAGI10
NZ_RXFP01000149.1		GCF_003970775.1	241	2459	2218	PAGI10
NZ_RWZY01000001.1		GCF_003973895.1	84283	86573	2290	PAGI10
NZ_RXAC01000025.1		GCF_003973925.1	14836	17104	2268	PAGI10
NZ_RXAF01000007.1		GCF_003973985.1	106612	110051	3439	PAGI10
NZ_RXAI01000001.1		GCF_003973995.1	1046550	1050726	4176	PAGI10
NZ_RXAE01000018.1		GCF_003974035.1	73405	75713	2308	PAGI10
NZ_RXAL01000024.1		GCF_003974055.1	16555	18870	2315	PAGI10
NZ_RXAM01000020.1		GCF_003974085.1	16437	18712	2275	PAGI10
NZ_RXAN01000002.1		GCF_003974095.1	476243	479682	3439	PAGI10
NZ_RXAO01000022.1		GCF_003974115.1	16437	18712	2275	PAGI10
NZ_RXAV01000001.1		GCF_003974205.1	16769	19077	2308	PAGI10
NZ_RXAY01000010.1		GCF_003974245.1	65191	67499	2308	PAGI10
NZ_RXBA01000013.1		GCF_003974255.1	74740	78167	3427	PAGI10
NZ_RXBC01000023.1		GCF_003974295.1	15271	17539	2268	PAGI10
NZ_RXAJ01000017.1		GCF_003974565.1	14647	16915	2268	PAGI10
NZ_RXAS01000023.1		GCF_003974615.1	19417	21732	2315	PAGI10
NZ_RXAW01000007.1		GCF_003974625.1	16537	19976	3439	PAGI10
NZ_RXBF01000008.1		GCF_003974685.1	66667	68930	2263	PAGI10
NZ_RXBK01000009.1		GCF_003974725.1	16547	19986	3439	PAGI10
NZ_RXBD01000003.1		GCF_003974785.1	209369	211632	2263	PAGI10
NZ_RXBE01000001.1		GCF_003974795.1	66667	68930	2263	PAGI10
NZ_RXBP01000026.1		GCF_003974945.1	16574	18870	2296	PAGI10
NZ_RXBX01000021.1		GCF_003975005.1	17529	19837	2308	PAGI10
NZ_RXCG01000003.1		GCF_003975125.1	298520	300783	2263	PAGI10
NZ_RXCK01000033.1		GCF_003975135.1	15125	17400	2275	PAGI10
NZ_RXCM01000023.1		GCF_003975215.1	16631	18888	2257	PAGI10
NZ_RXDD01000026.1		GCF_003975385.1	14691	16996	2305	PAGI10
NZ_RXDF01000012.1		GCF_003975405.1	1077	3345	2268	PAGI10
NZ_RXDY01000015.1		GCF_003975605.1	87367	91161	3794	PAGI10
NZ_RXEA01000023.1		GCF_003975645.1	241	2504	2263	PAGI10
NZ_RXBR01000028.1		GCF_003975825.1	397	2712	2315	PAGI10
NZ_RXCE01000017.1		GCF_003975955.1	106370	108666	2296	PAGI10
NZ_RXCF01000002.1		GCF_003975965.1	249106	251369	2263	PAGI10
NZ_RXCN01000002.1		GCF_003976035.1	16468	18783	2315	PAGI10
NZ_RXDG01000003.1		GCF_003976225.1	229100	233276	4176	PAGI10
NZ_RXED01000011.1		GCF_003976405.1	128548	130816	2268	PAGI10
NZ_RXEN01000001.1		GCF_003976425.1	14700	17015	2315	PAGI10
NZ_RXEO01000002.1		GCF_003976505.1	14533	16848	2315	PAGI10
NZ_RXEV01000026.1		GCF_003976545.1	14933	17190	2257	PAGI10
NZ_RXET01000009.1		GCF_003976555.1	122696	124996	2300	PAGI10
NZ_RXFB01000010.1		GCF_003976595.1	235514	237771	2257	PAGI10
NZ_RXFC01000010.1		GCF_003976645.1	14727	16990	2263	PAGI10
NZ_RXFE01000038.1		GCF_003976665.1	1	2552	2551	PAGI10
NZ_RXFF01000001.1		GCF_003976675.1	528812	531080	2268	PAGI10
NZ_RXEJ01000002.1		GCF_003976775.1	16303	18611	2308	PAGI10
NZ_RXEP01000002.1		GCF_003976805.1	743811	746079	2268	PAGI10
NZ_RXEZ01000003.1		GCF_003976905.1	66288	68596	2308	PAGI10
NZ_RXFH01000022.1		GCF_003976945.1	15076	18502	3426	PAGI10
NZ_RXFJ01000021.1		GCF_003976965.1	16437	18712	2275	PAGI10
NZ_RXTY01000020.1		GCF_003977895.1	65961	68229	2268	PAGI10
NZ_RXUC01000070.1		GCF_003977915.1	96101	98369	2268	PAGI10
NZ_RXUR01000001.1		GCF_003977935.1	457134	459397	2263	PAGI10
NZ_RXVF01000052.1		GCF_003977945.1	66041	68304	2263	PAGI10
NZ_RXVG01000045.1		GCF_003977965.1	14546	16854	2308	PAGI10
NZ_SBJV01000047.1		GCF_004054035.1	14504	17931	3427	PAGI10
NZ_SBJS01000019.1		GCF_004054095.1	106336	108599	2263	PAGI10
NZ_SDVP01000016.1		GCF_004123335.1	150522	153961	3439	PAGI10
NZ_SDVQ01000004.1		GCF_004123415.1	19268	21576	2308	PAGI10
NZ_SDVF01000057.1		GCF_004123545.1	16176	19615	3439	PAGI10
NZ_SDVK01000013.1		GCF_004123625.1	55299	57607	2308	PAGI10
NZ_SELC01000018.1		GCF_004145785.1	2202	4465	2263	PAGI10
NZ_SELB01000009.1		GCF_004146325.1	16559	18822	2263	PAGI10
NZ_SEME01000006.1		GCF_004152825.1	2202	4465	2263	PAGI10
NZ_SEMF01000010.1		GCF_004152855.1	2202	4465	2263	PAGI10
NZ_SCWM01000037.1		GCF_004349825.1	45056	47371	2315	PAGI10
NZ_SCWQ01000082.1		GCF_004349865.1	5718	7975	2257	PAGI10
NZ_SCWU01000097.1		GCF_004349905.1	9363	11659	2296	PAGI10
NZ_SCWZ01000020.1		GCF_004349975.1	33265	35561	2296	PAGI10
NZ_SCXE01000019.1		GCF_004350055.1	11820	14083	2263	PAGI10
NZ_SCXH01000047.1		GCF_004350115.1	19079	21375	2296	PAGI10
NZ_SCXK01000007.1		GCF_004350125.1	171486	173782	2296	PAGI10
NZ_SCXN01000009.1		GCF_004350165.1	5253	7568	2315	PAGI10
NZ_SCXO01000060.1		GCF_004350205.1	16315	18623	2308	PAGI10
NZ_SCWV01000011.1		GCF_004350435.1	5386	8825	3439	PAGI10
NZ_SCXC01000060.1		GCF_004350485.1	9457	11753	2296	PAGI10
NZ_SCXM01000026.1		GCF_004350555.1	1077	3345	2268	PAGI10
NZ_SCZP01000478.1		GCF_004351085.1	1	3240	3239	PAGI10
NZ_SCYM01000063.1		GCF_004351205.1	5323	7619	2296	PAGI10
NZ_SCZS01000030.1		GCF_004351635.1	5519	7815	2296	PAGI10
NZ_SDAH01000242.1		GCF_004351815.1	2854	6281	3427	PAGI10
NZ_RWKX01000028.1		GCF_004369865.1	81282	83550	2268	PAGI10
NZ_RWKY01000024.1		GCF_004369915.1	81284	83552	2268	PAGI10
NZ_RWLF01000010.1		GCF_004370015.1	66198	68461	2263	PAGI10
NZ_RWLH01000001.1		GCF_004370045.1	706978	709246	2268	PAGI10
NZ_RWLN01000034.1		GCF_004370095.1	17108	19423	2315	PAGI10
NZ_RWLV01000019.1		GCF_004370215.1	72524	74781	2257	PAGI10
NZ_RWLG01000001.1		GCF_004370875.1	706979	709247	2268	PAGI10
NZ_RWLW01000008.1		GCF_004370975.1	303723	306031	2308	PAGI10
NZ_RWMN01000003.1		GCF_004371065.1	257406	259669	2263	PAGI10
NZ_RWNZ01000027.1		GCF_004371415.1	14840	17351	2511	PAGI10
NZ_RWNY01000027.1		GCF_004371445.1	14901	18329	3428	PAGI10
NZ_RWOF01000014.1		GCF_004371565.1	14879	17187	2308	PAGI10
NZ_RWOO01000012.1		GCF_004371665.1	16511	18819	2308	PAGI10
NZ_RWOW01000018.1		GCF_004371805.1	16579	18847	2268	PAGI10
NZ_RWOX01000024.1		GCF_004371855.1	16579	18847	2268	PAGI10
NZ_RWOZ01000014.1		GCF_004371865.1	284	2584	2300	PAGI10
NZ_RWPC01000016.1		GCF_004371905.1	81911	84219	2308	PAGI10
NZ_RWOY01000022.1		GCF_004372135.1	16498	18766	2268	PAGI10
NZ_RWPF01000002.1		GCF_004372195.1	434196	436459	2263	PAGI10
NZ_RWPZ01000008.1		GCF_004372375.1	663630	667056	3426	PAGI10
NZ_RWQB01000001.1		GCF_004372395.1	811151	813414	2263	PAGI10
NZ_RWPO01000005.1		GCF_004372675.1	755186	757449	2263	PAGI10
NZ_RWPY01000005.1		GCF_004372805.1	343453	346879	3426	PAGI10
NZ_RWRD01000010.1		GCF_004373035.1	16348	18611	2263	PAGI10
NZ_RWRF01000028.1		GCF_004373095.1	479	2794	2315	PAGI10
NZ_RWRO01000001.1		GCF_004373195.1	330857	333165	2308	PAGI10
NZ_RWSC01000023.1		GCF_004373365.1	397	2712	2315	PAGI10
NZ_RWSE01000024.1		GCF_004373415.1	1878	5305	3427	PAGI10
NZ_RWSI01000031.1		GCF_004373455.1	1878	5305	3427	PAGI10
NZ_RWSQ01000028.1		GCF_004373575.1	14821	17136	2315	PAGI10
NZ_RWSG01000029.1		GCF_004373795.1	1878	5305	3427	PAGI10
NZ_RWSS01000035.1		GCF_004373865.1	479	2794	2315	PAGI10
NZ_RWTK01000002.1		GCF_004374205.1	54889	57197	2308	PAGI10
NZ_RWTV01000034.1		GCF_004374305.1	397	4573	4176	PAGI10
NZ_RWTL01000001.1		GCF_004374525.1	82857	85165	2308	PAGI10
NZ_RWTM01000002.1		GCF_004374585.1	83832	86140	2308	PAGI10
NZ_RWTN01000001.1		GCF_004374605.1	54666	56974	2308	PAGI10
NZ_RWTX01000019.1		GCF_004374625.1	16963	19231	2268	PAGI10
NZ_RWUC01000029.1		GCF_004374685.1	180	2443	2263	PAGI10
NZ_RWUP01000008.1		GCF_004375195.1	325380	327695	2315	PAGI10
NZ_RWUQ01000007.1		GCF_004375205.1	325380	327695	2315	PAGI10
NZ_RWUS01000003.1		GCF_004375275.1	473885	477324	3439	PAGI10
NZ_RWVG01000026.1		GCF_004375455.1	14966	18386	3420	PAGI10
NZ_RWUT01000008.1		GCF_004375535.1	111538	113806	2268	PAGI10
NZ_RWVF01000007.1		GCF_004375595.1	298759	301016	2257	PAGI10
NZ_RWVE01000036.1		GCF_004375625.1	397	2654	2257	PAGI10
NZ_SRHR01000010.1		GCF_004684765.1	65860	68128	2268	PAGI10
NZ_SRPM01000016.1		GCF_004785815.1	2202	4465	2263	PAGI10
NZ_SRPL01000015.1		GCF_004785835.1	2202	4465	2263	PAGI10
NZ_CP041013.1		GCF_006364795.1	3806960	3809223	2263	PAGI10
NZ_VIGZ01000062.1		GCF_006704245.1	16293	18550	2257	PAGI10
NZ_VIHA01000059.1		GCF_006704255.1	16293	18550	2257	PAGI10
NZ_VIHC01000064.1		GCF_006704275.1	16293	18550	2257	PAGI10
NZ_VIHB01000041.1		GCF_006704285.1	16293	18550	2257	PAGI10
NZ_VIHF01000046.1		GCF_006704345.1	16293	18550	2257	PAGI10
NZ_VIHD01000048.1		GCF_006704355.1	16293	18550	2257	PAGI10
NZ_VIHH01000059.1		GCF_006704365.1	16293	18550	2257	PAGI10
NZ_VIHE01000056.1		GCF_006704375.1	16293	18550	2257	PAGI10
NZ_VIHG01000062.1		GCF_006704385.1	16293	18550	2257	PAGI10
NZ_VIHI01000056.1		GCF_006704445.1	16293	18550	2257	PAGI10
NZ_VIHK01000061.1		GCF_006704465.1	16293	18550	2257	PAGI10
NZ_VIHL01000066.1		GCF_006704475.1	16293	18550	2257	PAGI10
NZ_VIHM01000049.1		GCF_006704485.1	16179	18436	2257	PAGI10
NZ_VIHJ01000071.1		GCF_006704495.1	16293	18550	2257	PAGI10
NZ_VIHN01000065.1		GCF_006704545.1	16293	18550	2257	PAGI10
NZ_VIHO01000061.1		GCF_006704555.1	16226	18483	2257	PAGI10
NZ_VIHT01000040.1		GCF_006704665.1	16293	18550	2257	PAGI10
NZ_VIHU01000044.1		GCF_006704675.1	16293	18550	2257	PAGI10
NZ_VIHV01000053.1		GCF_006704695.1	16293	18550	2257	PAGI10
NZ_VIHZ01000053.1		GCF_006704775.1	16293	18550	2257	PAGI10
NZ_VIIA01000047.1		GCF_006704785.1	16293	18550	2257	PAGI10
NZ_VIIB01000053.1		GCF_006704795.1	16293	18550	2257	PAGI10
NZ_VIIC01000048.1		GCF_006704815.1	16293	18550	2257	PAGI10
NZ_VIID01000044.1		GCF_006704865.1	16293	18550	2257	PAGI10
NZ_VIIE01000047.1		GCF_006704875.1	16293	18550	2257	PAGI10
NZ_VIIF01000053.1		GCF_006704885.1	16293	18550	2257	PAGI10
NZ_VIIG01000058.1		GCF_006704895.1	16226	18483	2257	PAGI10
NZ_VIIH01000061.1		GCF_006704945.1	16293	18550	2257	PAGI10
NZ_VIII01000059.1		GCF_006704955.1	16293	18550	2257	PAGI10
NZ_VIIK01000060.1		GCF_006704975.1	16343	18600	2257	PAGI10
NZ_VIIL01000049.1		GCF_006704985.1	16226	18483	2257	PAGI10
NZ_VIIJ01000046.1		GCF_006704995.1	16293	18550	2257	PAGI10
NZ_VIIM01000059.1		GCF_006705045.1	16226	18483	2257	PAGI10
NZ_QJGV01000035.1		GCF_006864645.1	14772	18198	3426	PAGI10
NZ_QJGU01000036.1		GCF_006864715.1	14801	17076	2275	PAGI10
NZ_CP034244.1		GCF_006974045.1	1763177	1765477	2300	PAGI10
