NZ_JABDTU010000007.1		GCF_015317175.1	20268	57346	37078	PAGI6
NZ_JABDUI010000010.1		GCF_015317475.1	27574	64088	36514	PAGI6
NZ_JABDUJ010000007.1		GCF_015317505.1	35959	72473	36514	PAGI6
NZ_JABDUK010000010.1		GCF_015317525.1	35959	72473	36514	PAGI6
NZ_JABDUN010000016.1		GCF_015317535.1	35240	71847	36607	PAGI6
NZ_JABDUM010000023.1		GCF_015317565.1	35844	72358	36514	PAGI6
NZ_JABDUL010000020.1		GCF_015317575.1	35959	72473	36514	PAGI6
NZ_JABDUP010000010.1		GCF_015317615.1	36032	72546	36514	PAGI6
NZ_JABDUS010000006.1		GCF_015317645.1	3465	40072	36607	PAGI6
NZ_JABDUT010000020.1		GCF_015317705.1	35241	71848	36607	PAGI6
NZ_JABDUX010000002.1		GCF_015317785.1	26991	63505	36514	PAGI6
NZ_JABDVA010000006.1		GCF_015317845.1	35211	71818	36607	PAGI6
NZ_JABDVD010000015.1		GCF_015317885.1	22927	59534	36607	PAGI6
NZ_JABDVG010000001.1		GCF_015317915.1	35232	72402	37170	PAGI6
NZ_JABDVH010000001.1		GCF_015317985.1	4068	41091	37023	PAGI6
NZ_CP060242.1		GCF_015697645.1	5782440	5819047	36607	PAGI6
NZ_JADQVY010000009.1		GCF_015704805.1	141736	174653	32917	PAGI6
NZ_JACKWR010000001.1		GCF_015732085.1	4439776	4473766	33990	PAGI6
NZ_CP065412.1		GCF_015832055.1	5152179	5186559	34380	PAGI6
NZ_CP065417.1		GCF_015832075.1	5230264	5264644	34380	PAGI6
NZ_JAECSD010000062.1		GCF_016054795.1	2821	36008	33187	PAGI6
NZ_JAECSF010000013.1		GCF_016054815.1	72451	106773	34322	PAGI6
NZ_JAECSH010000019.1		GCF_016054915.1	109	34431	34322	PAGI6
NZ_JAECSQ010000046.1		GCF_016055245.1	2821	36008	33187	PAGI6
NZ_JAECTR010000001.1		GCF_016055775.1	439132	483560	44428	PAGI6
NZ_JAECUE010000020.1		GCF_016056035.1	101748	136070	34322	PAGI6
NZ_CP065966.1		GCF_016126955.1	1852174	1887284	35110	PAGI6
NZ_JAEMBW010000002.1		GCF_016456225.1	110949	145188	34239	PAGI6
NZ_JADEVH010000001.1		GCF_016461995.1	4915325	4949286	33961	PAGI6
NZ_JADEVH010000001.1		GCF_016461995.1	6227163	6261817	34654	PAGI6
NZ_WIGE01000011.1		GCF_016622445.1	474385	512745	38360	PAGI6
NZ_CP068239.1		GCF_016743115.1	2167033	2199574	32541	PAGI6
NZ_JAEVLV010000004.1		GCF_016807225.1	282640	316350	33710	PAGI6
NZ_CP069198.1		GCF_016811975.1	166310	201244	34934	PAGI6
NZ_JAFBLH010000004.1		GCF_016820025.1	374783	408493	33710	PAGI6
NZ_JAFBLI010000001.1		GCF_016820055.1	458478	496282	37804	PAGI6
NZ_JAFBLJ010000001.1		GCF_016820075.1	3377193	3414261	37068	PAGI6
NZ_JAFBLK010000001.1		GCF_016820095.1	3622135	3655845	33710	PAGI6
NZ_JAFBLL010000001.1		GCF_016820115.1	2612292	2660065	47773	PAGI6
NZ_JAFBLM010000001.1		GCF_016820125.1	5866103	5902841	36738	PAGI6
NZ_JAFBLN010000002.1		GCF_016820155.1	1461830	1495540	33710	PAGI6
NZ_JAFCHK010000001.1		GCF_016836465.1	1708105	1740403	32298	PAGI6
NZ_JAFCHJ010000001.1		GCF_016836485.1	5153083	5187322	34239	PAGI6
NZ_JAFCHH010000001.1		GCF_016836505.1	1707604	1739902	32298	PAGI6
NZ_JAFCHC010000001.1		GCF_016836605.1	1710446	1742744	32298	PAGI6
NZ_JAFCHD010000001.1		GCF_016836615.1	1708101	1740399	32298	PAGI6
NZ_JAFCHB010000001.1		GCF_016836645.1	1732979	1765277	32298	PAGI6
NZ_JAFCHA010000001.1		GCF_016836665.1	5125170	5159409	34239	PAGI6
NZ_JAFCGZ010000001.1		GCF_016836685.1	5015470	5049709	34239	PAGI6
NZ_JAFDTA010000021.1		GCF_017168835.1	8340	47133	38793	PAGI6
NZ_JAFDSZ010000016.1		GCF_017168875.1	8341	47134	38793	PAGI6
NZ_JAGFEJ010000010.1		GCF_017582385.1	160662	193394	32732	PAGI6
NZ_JAGFDP010000006.1		GCF_017582685.1	111249	144241	32992	PAGI6
NZ_JAGFPY010000009.1		GCF_017599425.1	17904	55065	37161	PAGI6
NZ_JAGFPZ010000003.1		GCF_017599465.1	59340	93050	33710	PAGI6
NZ_JAGGDE010000014.1		GCF_017653645.1	13926	50747	36821	PAGI6
NZ_JAGGDH010000023.1		GCF_017653685.1	7118	43439	36321	PAGI6
NZ_JACWGO010000001.1		GCF_017693465.1	3972121	4008041	35920	PAGI6
NZ_JACWGQ010000001.1		GCF_017693575.1	433918	467105	33187	PAGI6
NZ_JACWGV010000002.1		GCF_017693695.1	1901563	1934750	33187	PAGI6
NZ_JACWGX010000001.1		GCF_017693755.1	4126551	4159403	32852	PAGI6
NZ_JACWHF010000016.1		GCF_017693985.1	30652	64632	33980	PAGI6
NZ_JACWHH010000003.1		GCF_017694055.1	1812198	1846258	34060	PAGI6
NZ_JAGHMO010000011.1		GCF_017742025.1	164744	197312	32568	PAGI6
NZ_JAGHMR010000002.1		GCF_017742095.1	207362	240872	33510	PAGI6
NZ_JAGEYE010000001.1		GCF_018026755.1	123020	158903	35883	PAGI6
NZ_JAGEYF010000001.1		GCF_018026785.1	123020	158903	35883	PAGI6
NZ_CP073080.1		GCF_018138045.1	5319640	5354020	34380	PAGI6
NZ_CP065374.1		GCF_018141565.1	3089875	3125969	36094	PAGI6
NZ_CP065948.1		GCF_018141645.1	1368646	1398695	30049	PAGI6
NZ_MUYR01000007.1		GCF_018271685.1	148688	183059	34371	PAGI6
NZ_CP061777.1		GCF_018279245.1	5012599	5046921	34322	PAGI6
NZ_CP061779.1		GCF_018279285.1	4170134	4204456	34322	PAGI6
NZ_JAFCAB010000003.1		GCF_018340975.1	118539	154693	36154	PAGI6
NZ_JAFBZE010000007.1		GCF_018341415.1	60474	94064	33590	PAGI6
NZ_JAFBYY010000012.1		GCF_018341515.1	60965	93986	33021	PAGI6
NZ_JAFBYS010000007.1		GCF_018341635.1	142825	178142	35317	PAGI6
NZ_JAFHXE010000065.1		GCF_018441815.1	186	33100	32914	PAGI6
NZ_JAFHXD010000001.1		GCF_018441845.1	123082	157750	34668	PAGI6
NZ_CP075176.1		GCF_018448985.1	5156660	5190899	34239	PAGI6
NZ_JAHLTF010000001.1		GCF_018966705.1	120349	158498	38149	PAGI6
NZ_JAGMWS010000003.1		GCF_019022715.1	188786	226897	38111	PAGI6
NZ_JAHVNF010000008.1		GCF_019281605.1	171013	204080	33067	PAGI6
NZ_CP080011.1		GCF_019379355.1	5150683	5184393	33710	PAGI6
NZ_JAHYAD010000004.1		GCF_019429885.1	12034	47313	35279	PAGI6
NZ_JAHYAG010000003.1		GCF_019429985.1	111026	146305	35279	PAGI6
NZ_JAHYAH010000001.1		GCF_019430005.1	163083	196406	33323	PAGI6
NZ_JAHYAL010000005.1		GCF_019430035.1	20925	58159	37234	PAGI6
NZ_JAHYAM010000009.1		GCF_019430085.1	63686	95694	32008	PAGI6
NZ_JAHYAP010000009.1		GCF_019430145.1	27260	60583	33323	PAGI6
NZ_JAHYAS010000011.1		GCF_019430205.1	27607	65197	37590	PAGI6
NZ_JAHYAU010000008.1		GCF_019430225.1	8717	43996	35279	PAGI6
NZ_JAHYAT010000010.1		GCF_019430235.1	26945	64087	37142	PAGI6
NZ_JAHYAW010000008.1		GCF_019430275.1	14555	47878	33323	PAGI6
NZ_JAHYAY010000006.1		GCF_019430345.1	4018	40625	36607	PAGI6
NZ_JAHYBF010000002.1		GCF_019430405.1	144357	177680	33323	PAGI6
NZ_JAHYBH010000010.1		GCF_019430485.1	50853	85689	34836	PAGI6
NZ_JAHYBJ010000003.1		GCF_019430505.1	95277	130556	35279	PAGI6
NZ_JAHYBG010000002.1		GCF_019430515.1	132905	166228	33323	PAGI6
NZ_JAHYBI010000018.1		GCF_019430535.1	35842	71830	35988	PAGI6
NZ_JAHYBK010000038.1		GCF_019430565.1	4849	38172	33323	PAGI6
NZ_JAHYBL010000006.1		GCF_019430605.1	111026	146305	35279	PAGI6
NZ_JAHYBO010000013.1		GCF_019430635.1	94921	131253	36332	PAGI6
NZ_JAHYBP010000006.1		GCF_019430665.1	95427	128427	33000	PAGI6
NZ_JAHYBQ010000006.1		GCF_019430685.1	163133	196456	33323	PAGI6
NZ_JAHYSI010000002.1		GCF_019431465.1	503365	540388	37023	PAGI6
NZ_CP080289.1		GCF_019434235.1	1406044	1439754	33710	PAGI6
NZ_JABNNA010000014.1		GCF_019781155.1	144691	179806	35115	PAGI6
NZ_JABMED010000003.1		GCF_019800025.1	774695	813609	38914	PAGI6
NZ_JABMEF010000071.1		GCF_019800105.1	7794	39621	31827	PAGI6
NZ_CP064392.1		GCF_019857245.1	6168758	6205919	37161	PAGI6
NZ_CP064393.1		GCF_019857265.1	5125032	5159412	34380	PAGI6
NZ_CP064397.1		GCF_019857285.1	5230991	5265371	34380	PAGI6
NZ_CP064395.1		GCF_019857305.1	5229442	5263822	34380	PAGI6
NZ_CP064401.1		GCF_019857345.1	5165620	5200000	34380	PAGI6
NZ_CP077971.1		GCF_019857405.1	6033304	6069607	36303	PAGI6
NZ_CP077991.1		GCF_019857485.1	1	47501	47500	PAGI6
NZ_CP077994.1		GCF_019857505.1	5227105	5261485	34380	PAGI6
NZ_CP077997.1		GCF_019857525.1	6083451	6120612	37161	PAGI6
NZ_CP077999.1		GCF_019857545.1	5164910	5199290	34380	PAGI6
NZ_CP078002.1		GCF_019857565.1	5023743	5058123	34380	PAGI6
NZ_CP078004.1		GCF_019857585.1	5228234	5262614	34380	PAGI6
NZ_CP078006.1		GCF_019857605.1	959456	993166	33710	PAGI6
NZ_CP078009.1		GCF_019857645.1	6163869	6201030	37161	PAGI6
NZ_CP082823.1		GCF_019915465.1	5349990	5382990	33000	PAGI6
NZ_CP082821.1		GCF_019915485.1	5298069	5331069	33000	PAGI6
NZ_JAFMZE010000014.1		GCF_019991095.1	60996	94183	33187	PAGI6
NZ_JAIQJI010000003.1		GCF_020035975.1	346511	380891	34380	PAGI6
NZ_JAIQJK010000006.1		GCF_020036025.1	300709	335089	34380	PAGI6
NZ_JAIQJS010000001.1		GCF_020036175.1	540981	587234	46253	PAGI6
NZ_JAIQJX010000003.1		GCF_020036275.1	346511	380891	34380	PAGI6
NZ_JAIQJY010000003.1		GCF_020036295.1	181702	215412	33710	PAGI6
NZ_JAIQKA010000003.1		GCF_020036355.1	346221	380601	34380	PAGI6
NZ_JAIQKC010000002.1		GCF_020036385.1	346227	380607	34380	PAGI6
NZ_JAIQKE010000003.1		GCF_020036395.1	59374	93084	33710	PAGI6
NZ_JAIQKF010000004.1		GCF_020036435.1	327012	361392	34380	PAGI6
NZ_JAIQKG010000003.1		GCF_020036455.1	59374	93084	33710	PAGI6
NZ_JAIQKH010000003.1		GCF_020036475.1	346227	380607	34380	PAGI6
NZ_JAIQKM010000003.1		GCF_020036575.1	59374	93084	33710	PAGI6
NZ_JAIQKR010000003.1		GCF_020036675.1	346227	380607	34380	PAGI6
NZ_JAIQKU010000003.1		GCF_020036715.1	59374	93084	33710	PAGI6
NZ_JAIQKV010000003.1		GCF_020036755.1	327012	361392	34380	PAGI6
NZ_JAIQLA010000002.1		GCF_020036815.1	346537	380917	34380	PAGI6
NZ_JAIQKY010000003.1		GCF_020036855.1	346704	381084	34380	PAGI6
NZ_JAIQLD010000003.1		GCF_020036905.1	59374	93084	33710	PAGI6
NZ_VLOD01000021.1		GCF_020177105.1	12650	50546	37896	PAGI6
NZ_JAIPTL010000011.1		GCF_020179915.1	199830	240667	40837	PAGI6
NZ_JAIPTK010000001.1		GCF_020179935.1	160568	195502	34934	PAGI6
NZ_JAIPTI010000007.1		GCF_020179975.1	99839	136878	37039	PAGI6
NZ_JAIPTG010000012.1		GCF_020180025.1	205354	246191	40837	PAGI6
NZ_JAIPTE010000003.1		GCF_020180035.1	540686	577709	37023	PAGI6
NZ_JAIPSW010000010.1		GCF_020180215.1	136855	170837	33982	PAGI6
NZ_JAIPSU010000016.1		GCF_020180275.1	42721	76288	33567	PAGI6
NZ_JAIPSQ010000001.1		GCF_020180335.1	72434	107962	35528	PAGI6
NZ_JAIPSM010000004.1		GCF_020180375.1	165240	200608	35368	PAGI6
NZ_JAIPSL010000052.1		GCF_020180385.1	2759	35946	33187	PAGI6
NZ_JAIZDW010000005.1		GCF_020406275.1	346194	380574	34380	PAGI6
NZ_JAIZEF010000002.1		GCF_020406285.1	199851	232419	32568	PAGI6
NZ_JAIZDS010000005.1		GCF_020406295.1	59340	93050	33710	PAGI6
NZ_JAIZDV010000005.1		GCF_020406305.1	59340	93050	33710	PAGI6
NZ_JAIZDT010000005.1		GCF_020406315.1	59340	93050	33710	PAGI6
NZ_JAIZDY010000003.1		GCF_020406375.1	59340	93050	33710	PAGI6
NZ_JAIZEA010000002.1		GCF_020406385.1	540947	575958	35011	PAGI6
NZ_JAIZDZ010000002.1		GCF_020406435.1	126868	158803	31935	PAGI6
NZ_JAIZDR010000006.1		GCF_020406455.1	59340	93050	33710	PAGI6
NZ_JAIZED010000004.1		GCF_020406485.1	59340	93050	33710	PAGI6
NZ_JAIZDU010000004.1		GCF_020406535.1	346094	380474	34380	PAGI6
NZ_JAIZEB010000002.1		GCF_020406555.1	541047	576058	35011	PAGI6
NZ_JAJDPW010000022.1		GCF_020639435.1	36346	75300	38954	PAGI6
NZ_JAJDRE010000014.1		GCF_020639445.1	39322	77560	38238	PAGI6
NZ_JAJDRF010000001.1		GCF_020639485.1	39322	77560	38238	PAGI6
NZ_JAJDRJ010000021.1		GCF_020639655.1	39322	77560	38238	PAGI6
NZ_JAJDQC010000001.1		GCF_020639665.1	439720	478674	38954	PAGI6
NZ_JAJDQF010000002.1		GCF_020639735.1	439720	478674	38954	PAGI6
NZ_JAJDRO010000012.1		GCF_020639915.1	102290	135290	33000	PAGI6
NZ_JAJDQL010000011.1		GCF_020639935.1	39322	77560	38238	PAGI6
NZ_JAJDQN010000003.1		GCF_020639975.1	194221	233175	38954	PAGI6
NZ_JAJDQK010000002.1		GCF_020639995.1	354875	391757	36882	PAGI6
NZ_JAJDQQ010000001.1		GCF_020640175.1	551904	586791	34887	PAGI6
NZ_JAJDQS010000013.1		GCF_020640295.1	22210	58290	36080	PAGI6
NZ_JAJDSB010000001.1		GCF_020640335.1	534355	570961	36606	PAGI6
NZ_JAJDQT010000001.1		GCF_020640375.1	428405	467584	39179	PAGI6
NZ_JAJDSE010000024.1		GCF_020640455.1	49133	81701	32568	PAGI6
NZ_JAJDQW010000025.1		GCF_020640475.1	25933	64887	38954	PAGI6
NZ_JAJDSL010000007.1		GCF_020640705.1	39322	77560	38238	PAGI6
NZ_JAJDSM010000021.1		GCF_020640755.1	35060	73298	38238	PAGI6
NZ_CP086016.1		GCF_020771755.1	1861757	1896850	35093	PAGI6
NZ_JAHDTC010000003.1		GCF_020905575.1	156076	193099	37023	PAGI6
NZ_CP087673.1		GCF_020990445.1	5221876	5257480	35604	PAGI6
NZ_JAGFKG010000001.1		GCF_021012755.1	138462	170289	31827	PAGI6
NZ_JAGFKI010000014.1		GCF_021012805.1	59698	94632	34934	PAGI6
NZ_JAGFKM010000014.1		GCF_021013095.1	99586	133957	34371	PAGI6
NZ_JAGFKK010000001.1		GCF_021013115.1	820631	855741	35110	PAGI6
NZ_JAIGZC010000215.1		GCF_021060605.1	172177	212337	40160	PAGI6
NZ_JAIGZH010000169.1		GCF_021060835.1	2075	32643	30568	PAGI6
NZ_JAIGZK010000142.1		GCF_021061005.1	2075	32643	30568	PAGI6
NZ_JAIGZS010000134.1		GCF_021061165.1	59742	93442	33700	PAGI6
NZ_JAIGZU010000139.1		GCF_021061185.1	60010	93710	33700	PAGI6
NZ_JAIGZV010000106.1		GCF_021061205.1	2075	32643	30568	PAGI6
NZ_JAIGZZ010000137.1		GCF_021061335.1	59741	93441	33700	PAGI6
NZ_JAIHAB010000118.1		GCF_021061445.1	118107	150084	31977	PAGI6
NZ_CP089065.2		GCF_021166335.2	2375303	2408511	33208	PAGI6
NZ_CP089236.1		GCF_021184245.1	5077967	5113462	35495	PAGI6
NZ_CP089236.1		GCF_021184245.1	6401556	6439646	38090	PAGI6
NZ_JAJAUE010000001.1		GCF_021294975.1	35822	71290	35468	PAGI6
NZ_JAJAUF010000002.1		GCF_021294985.1	565788	601067	35279	PAGI6
NZ_JAJAUB010000024.1		GCF_021295015.1	20846	56927	36081	PAGI6
NZ_JAJAUC010000006.1		GCF_021295035.1	145861	179184	33323	PAGI6
NZ_JAJAUD010000026.1		GCF_021295055.1	35844	71312	35468	PAGI6
NZ_CP053747.1		GCF_021378395.1	6439507	6485685	46178	PAGI6
NZ_JAKEVX010000038.1		GCF_021491515.1	99949	133609	33660	PAGI6
NZ_CP054789.1		GCF_021497345.2	6270680	6307209	36529	PAGI6
NZ_CP054792.1		GCF_021497405.1	4890332	4926104	35772	PAGI6
NZ_JAKFGK010000001.1		GCF_021502785.1	5173574	5207954	34380	PAGI6
NZ_JAKFGL010000001.1		GCF_021502795.1	1406040	1439750	33710	PAGI6
NZ_JAHWUV010000001.1		GCF_021532885.1	274976	308940	33964	PAGI6
NZ_JAHWUX010000003.1		GCF_021532975.1	539038	575855	36817	PAGI6
NZ_JAHWUW010000001.1		GCF_021532995.1	271176	307901	36725	PAGI6
NZ_JAHWVB010000002.1		GCF_021533055.1	539038	575855	36817	PAGI6
NZ_JAHWVC010000001.1		GCF_021533075.1	174508	207337	32829	PAGI6
NZ_JAHWUY010000002.1		GCF_021533095.1	73540	105150	31610	PAGI6
NZ_JAKGDP010000003.1		GCF_021556505.1	354887	391552	36665	PAGI6
NZ_JAKKRD010000001.1		GCF_021739465.1	542559	579582	37023	PAGI6
NZ_JAKKZZ010000002.1		GCF_021891595.1	593	37107	36514	PAGI6
NZ_JAKLAL010000013.1		GCF_021891895.1	59748	93448	33700	PAGI6
NZ_JAKLAX010000001.1		GCF_021891925.1	39322	77560	38238	PAGI6
NZ_JAKMHD010000022.1		GCF_022015935.1	35883	71871	35988	PAGI6
NZ_JAKMHE010000022.1		GCF_022015975.1	35883	71871	35988	PAGI6
NZ_JAKMHF010000009.1		GCF_022016005.1	36622	72610	35988	PAGI6
NZ_JAJPSC010000014.1		GCF_022408055.1	137199	170675	33476	PAGI6
NZ_JAJPTC010000036.1		GCF_022408615.1	17456	49882	32426	PAGI6
NZ_JAKRGO010000012.1		GCF_022422225.1	6321	41176	34855	PAGI6
NZ_JAKRGT010000006.1		GCF_022422265.1	185637	218354	32717	PAGI6
NZ_JAKRGU010000004.1		GCF_022422275.1	6321	41176	34855	PAGI6
NZ_JAKRGX010000011.1		GCF_022422345.1	5680	40535	34855	PAGI6
NZ_JAKRGY010000012.1		GCF_022422365.1	7293	42148	34855	PAGI6
NZ_JAKRHC010000024.1		GCF_022422445.1	6321	41176	34855	PAGI6
NZ_JAKRHF010000012.1		GCF_022422525.1	6732	41587	34855	PAGI6
NZ_JAKRHL010000011.1		GCF_022422625.1	5706	40561	34855	PAGI6
NZ_JAKRHO010000012.1		GCF_022422655.1	185637	220747	35110	PAGI6
NZ_JAKRHN010000002.1		GCF_022422675.1	533522	568632	35110	PAGI6
NZ_JAKRHP010000001.1		GCF_022422725.1	914964	950074	35110	PAGI6
NZ_JAKRHW010000014.1		GCF_022422845.1	185493	220603	35110	PAGI6
NZ_JAKRHZ010000011.1		GCF_022422865.1	185493	220603	35110	PAGI6
NZ_JAKRHX010000012.1		GCF_022422885.1	6321	41176	34855	PAGI6
NZ_JAKRIB010000026.1		GCF_022422945.1	16264	51374	35110	PAGI6
NZ_JAKRIF010000024.1		GCF_022422985.1	6321	41176	34855	PAGI6
NZ_JAKRID010000010.1		GCF_022423005.1	185493	220603	35110	PAGI6
NZ_JAKRIJ010000011.1		GCF_022423125.1	9416	44271	34855	PAGI6
NZ_JAKRIO010000025.1		GCF_022423165.1	6321	41176	34855	PAGI6
NZ_JAKRIP010000011.1		GCF_022423205.1	1761	33466	31705	PAGI6
NZ_JAKRIR010000008.1		GCF_022423265.1	99155	130860	31705	PAGI6
NZ_JAKRIU010000010.1		GCF_022423325.1	99287	130992	31705	PAGI6
NZ_JAKRIV010000010.1		GCF_022423345.1	185493	220603	35110	PAGI6
NZ_JAKRIW010000010.1		GCF_022423365.1	6321	41176	34855	PAGI6
NZ_JAKRIZ010000014.1		GCF_022423405.1	185493	220603	35110	PAGI6
NZ_JAKRJB010000009.1		GCF_022423465.1	6321	41176	34855	PAGI6
NZ_JAKRJD010000012.1		GCF_022423475.1	5843	40698	34855	PAGI6
NZ_JAIPVO010000003.1		GCF_022424155.1	61907	93734	31827	PAGI6
NZ_JAKRJG010000009.1		GCF_022424245.1	5728	40583	34855	PAGI6
NZ_JAKRJM010000011.1		GCF_022424365.1	5702	40557	34855	PAGI6
NZ_JAKRJN010000012.1		GCF_022424385.1	5728	40583	34855	PAGI6
NZ_JAKRJI010000010.1		GCF_022424395.1	185515	220625	35110	PAGI6
NZ_JAKRJP010000010.1		GCF_022424425.1	6343	41198	34855	PAGI6
NZ_JAKRJO010000013.1		GCF_022424445.1	185515	220625	35110	PAGI6
NZ_JAKRJQ010000010.1		GCF_022424465.1	6343	41198	34855	PAGI6
NZ_JAKRJS010000012.1		GCF_022424505.1	185515	220625	35110	PAGI6
NZ_JAKRJT010000014.1		GCF_022424515.1	185515	220625	35110	PAGI6
NZ_JAKRJX010000007.1		GCF_022424585.1	161840	193545	31705	PAGI6
NZ_JAKRJY010000011.1		GCF_022424605.1	6343	41198	34855	PAGI6
NZ_JAKRJW010000013.1		GCF_022424615.1	185515	220625	35110	PAGI6
NZ_JAKRJZ010000013.1		GCF_022424625.1	5728	40583	34855	PAGI6
NZ_JAKRKA010000010.1		GCF_022424675.1	5728	40583	34855	PAGI6
NZ_JAKVDL010000001.1		GCF_022488025.1	4861338	4894610	33272	PAGI6
NZ_JAJPKV010000001.1		GCF_022551805.1	123246	157914	34668	PAGI6
NZ_JAJPLB010000003.1		GCF_022551935.1	128412	160126	31714	PAGI6
NZ_JAJPLE010000004.1		GCF_022551975.1	556913	592474	35561	PAGI6
NZ_JAJPLT010000007.1		GCF_022552355.1	77869	109069	31200	PAGI6
NZ_JAJPMV010000002.1		GCF_022552895.1	749552	782950	33398	PAGI6
NZ_JAJPND010000005.1		GCF_022553015.1	541079	577525	36446	PAGI6
NZ_JAJPNQ010000002.1		GCF_022553155.1	33968	71036	37068	PAGI6
NZ_JAJPMY010000007.1		GCF_022555735.1	52544	86859	34315	PAGI6
NZ_JAJPNC010000001.1		GCF_022555745.1	123060	157728	34668	PAGI6
NZ_JAJPNT010000003.1		GCF_022555895.1	558208	593769	35561	PAGI6
NZ_CP093020.1		GCF_022569975.1	4983846	5018506	34660	PAGI6
NZ_CP093020.1		GCF_022569975.1	6219735	6264081	44346	PAGI6
NZ_CP093021.1		GCF_022569995.1	5932784	5969822	37038	PAGI6
NZ_CP093022.1		GCF_022570115.1	5037149	5070149	33000	PAGI6
NZ_CP093024.1		GCF_022570395.1	5323331	5358859	35528	PAGI6
NZ_CP093030.1		GCF_022570435.1	6483219	6518106	34887	PAGI6
NZ_CP093355.1		GCF_022638055.1	5049818	5084479	34661	PAGI6
NZ_CP093355.1		GCF_022638055.1	6180112	6224458	44346	PAGI6
NZ_CP093357.1		GCF_022638175.1	4977852	5012513	34661	PAGI6
NZ_CP093357.1		GCF_022638175.1	6166358	6210704	44346	PAGI6
NZ_CP093358.1		GCF_022649245.1	5202040	5236701	34661	PAGI6
NZ_CP093358.1		GCF_022649245.1	6332337	6376137	43800	PAGI6
NZ_JAFLHJ010000006.1		GCF_022807535.1	228578	263379	34801	PAGI6
NZ_JAFLHI010000166.1		GCF_022807585.1	80868	115704	34836	PAGI6
NZ_JAFLHQ010000006.1		GCF_022807715.1	188026	222831	34805	PAGI6
NZ_JAFLHR010000008.1		GCF_022807735.1	188196	222872	34676	PAGI6
NZ_JAFLHV010000007.1		GCF_022807805.1	188094	222895	34801	PAGI6
NZ_JAFLHZ010000007.1		GCF_022807875.1	228397	263207	34810	PAGI6
NZ_JAFLHY010000006.1		GCF_022807915.1	188130	222833	34703	PAGI6
NZ_CP050147.1		GCF_022870525.1	5037142	5070142	33000	PAGI6
NZ_CP050149.1		GCF_022870565.1	2609008	2642916	33908	PAGI6
NZ_JALLCZ010000026.1		GCF_023060325.1	35767	72396	36629	PAGI6
NZ_JALLDG010000006.1		GCF_023060435.1	125888	159482	33594	PAGI6
NZ_JALLCC010000016.1		GCF_023060935.1	60769	93956	33187	PAGI6
NZ_JALLCV010000010.1		GCF_023060945.1	60768	93955	33187	PAGI6
NZ_CP095772.2		GCF_023093955.2	5130502	5164529	34027	PAGI6
NZ_CP096813.1		GCF_023272755.1	887472	924632	37160	PAGI6
NZ_JAMJQB010000012.1		GCF_023553975.1	35911	72065	36154	PAGI6
NZ_JAMJQC010000014.1		GCF_023556275.1	199604	236627	37023	PAGI6
NZ_JAMJQE010000034.1		GCF_023556375.1	43979	80133	36154	PAGI6
NZ_JAMKEK010000015.1		GCF_023572525.1	61035	94222	33187	PAGI6
NZ_CP155048.1		GCF_023572735.3	5251425	5284425	33000	PAGI6
NZ_SNVU01000006.1		GCF_023656185.1	123081	157749	34668	PAGI6
NZ_JAMSGO010000016.1		GCF_023756725.1	124059	160047	35988	PAGI6
NZ_JAMSLJ010000004.1		GCF_023806245.1	19495	57512	38017	PAGI6
NZ_JAMSLH010000003.1		GCF_023806295.1	342766	380875	38109	PAGI6
NZ_JAMSLI010000001.1		GCF_023806325.1	123227	159110	35883	PAGI6
NZ_JAMWBM010000001.1		GCF_023818395.1	3682193	3725371	43178	PAGI6
NZ_JAMWMO010000001.1		GCF_023887645.1	5880270	5913980	33710	PAGI6
NZ_JAMWMN010000001.1		GCF_023887665.1	5200426	5234806	34380	PAGI6
NZ_CP100653.1		GCF_024266805.1	5978602	6014832	36230	PAGI6
NZ_CP097709.1		GCF_024266915.1	6543773	6587151	43378	PAGI6
NZ_CP097710.1		GCF_024266935.1	6544886	6588264	43378	PAGI6
NZ_JANGZX010000038.1		GCF_024464665.1	275146	308101	32955	PAGI6
NZ_CP101912.1		GCF_024507955.1	5103414	5138524	35110	PAGI6
NZ_JALKGR010000005.1		GCF_024520185.1	475036	508746	33710	PAGI6
NZ_JALKGS010000001.1		GCF_024520235.1	537706	585479	47773	PAGI6
NZ_JALKGT010000011.1		GCF_024520285.1	28278	76051	47773	PAGI6
NZ_JALKGV010000005.1		GCF_024520295.1	176750	210702	33952	PAGI6
NZ_JALKHP010000002.1		GCF_024520755.1	299958	334045	34087	PAGI6
NZ_JAKGUM010000009.1		GCF_024587515.1	10850	45705	34855	PAGI6
NZ_JAKGUO010000006.1		GCF_024587625.1	85007	118692	33685	PAGI6
NZ_JAKGUP010000004.1		GCF_024587665.1	85001	118686	33685	PAGI6
NZ_JAKGUQ010000006.1		GCF_024587705.1	85001	118686	33685	PAGI6
NZ_JAKGUT010000001.1		GCF_024587815.1	85001	118686	33685	PAGI6
NZ_JAKGUS010000004.1		GCF_024587855.1	85014	118699	33685	PAGI6
NZ_JAKGVF010000011.1		GCF_024588085.1	21370	60549	39179	PAGI6
NZ_CP102441.2		GCF_024652945.3	1406044	1440323	34279	PAGI6
NZ_CP094677.1		GCF_024803805.1	375279	409052	33773	PAGI6
NZ_CP101885.1		GCF_024972855.1	1897655	1929482	31827	PAGI6
NZ_CP096207.1		GCF_025079255.1	5993034	6029188	36154	PAGI6
