NZ_RWTD01000001.1		GCF_004374085.1	755479	762835	7356	PAGI9
NZ_RWTF01000001.1		GCF_004374105.1	687384	694740	7356	PAGI9
NZ_RWTI01000001.1		GCF_004374165.1	1236254	1243609	7355	PAGI9
NZ_RWTO01000004.1		GCF_004374175.1	588246	595604	7358	PAGI9
NZ_RWTW01000001.1		GCF_004374295.1	497037	505105	8068	PAGI9
NZ_RWTV01000002.1		GCF_004374305.1	497037	505105	8068	PAGI9
NZ_RWTG01000001.1		GCF_004374485.1	1236225	1243580	7355	PAGI9
NZ_RWTH01000001.1		GCF_004374495.1	755730	763085	7355	PAGI9
NZ_RWTJ01000001.1		GCF_004374505.1	714891	722247	7356	PAGI9
NZ_RWUR01000006.1		GCF_004375265.1	413452	419619	6167	PAGI9
NZ_RWUS01000002.1		GCF_004375275.1	413455	419622	6167	PAGI9
NZ_RWVD01000001.1		GCF_004375425.1	1187761	1195117	7356	PAGI9
NZ_RWVH01000013.1		GCF_004375475.1	49488	56845	7357	PAGI9
NZ_RWUI01000001.1		GCF_004375525.1	1316189	1323545	7356	PAGI9
NZ_RWUT01000003.1		GCF_004375535.1	413244	419411	6167	PAGI9
NZ_RWPJ01000001.1		GCF_004378765.1	1233742	1239909	6167	PAGI9
NZ_SMZF01000001.1		GCF_004790695.1	456101	463459	7358	PAGI9
NZ_SSDC01000009.1		GCF_004795645.1	109177	116535	7358	PAGI9
NZ_SSDE01000009.1		GCF_004795655.1	86285	93643	7358	PAGI9
NZ_SSDD01000009.1		GCF_004795665.1	109173	116531	7358	PAGI9
NZ_VAUZ01000050.1		GCF_005863495.1	109197	116452	7255	PAGI9
NZ_VAUX01000036.1		GCF_005863515.1	109194	116552	7358	PAGI9
NZ_VAVA01000084.1		GCF_005863555.1	109193	116512	7319	PAGI9
NZ_VAVC01000048.1		GCF_005863585.1	109197	116555	7358	PAGI9
NZ_VAVD01000012.1		GCF_005863595.1	109254	116612	7358	PAGI9
NZ_VAVF01000031.1		GCF_005863625.1	109193	116448	7255	PAGI9
NZ_VAVG01000090.1		GCF_005863685.1	31270	38628	7358	PAGI9
NZ_VAVK01000058.1		GCF_005863725.1	31388	38643	7255	PAGI9
NZ_VAVI01000010.1		GCF_005863735.1	109193	116448	7255	PAGI9
NZ_VAVH01000015.1		GCF_005863765.1	109254	116612	7358	PAGI9
NZ_VAVL01000054.1		GCF_005863785.1	109197	116454	7257	PAGI9
NZ_VAVO01000009.1		GCF_005863805.1	109253	116611	7358	PAGI9
NZ_VAVR01000010.1		GCF_005863885.1	109254	116612	7358	PAGI9
NZ_VAVS01000123.1		GCF_005863925.1	1	6765	6764	PAGI9
NZ_VAVT01000034.1		GCF_005863955.1	109194	116449	7255	PAGI9
NZ_CP041013.1		GCF_006364795.1	5583889	5590056	6167	PAGI9
NZ_VIHB01000003.1		GCF_006704285.1	421013	427180	6167	PAGI9
NZ_VIHD01000003.1		GCF_006704355.1	348747	354914	6167	PAGI9
NZ_VIHI01000002.1		GCF_006704445.1	434367	440534	6167	PAGI9
NZ_VIHS01000024.1		GCF_006704645.1	94399	100463	6064	PAGI9
NZ_VIHU01000003.1		GCF_006704675.1	377269	383436	6167	PAGI9
NZ_VIHV01000001.1		GCF_006704695.1	377314	383481	6167	PAGI9
NZ_VIHY01000001.1		GCF_006704765.1	392456	398623	6167	PAGI9
NZ_VIIC01000003.1		GCF_006704815.1	377009	383175	6166	PAGI9
NZ_VIIF01000005.1		GCF_006704885.1	348548	354715	6167	PAGI9
NZ_VIIL01000003.1		GCF_006704985.1	377343	383510	6167	PAGI9
NZ_VIIJ01000002.1		GCF_006704995.1	421018	427185	6167	PAGI9
NZ_VJNJ01000001.1		GCF_007004405.1	746735	754093	7358	PAGI9
NZ_VLHR01000005.1		GCF_007375485.1	351795	359863	8068	PAGI9
NZ_VLHS01000001.1		GCF_007375495.1	379545	386799	7254	PAGI9
NZ_CP040684.1		GCF_007833895.1	3519890	3527247	7357	PAGI9
NZ_VOKZ01000002.1		GCF_007954155.1	3556	10913	7357	PAGI9
NZ_VOKY01000018.1		GCF_007954165.1	4391	10558	6167	PAGI9
NZ_VWQO01000002.1		GCF_008629955.1	73724	81081	7357	PAGI9
NZ_VZIK01000151.1		GCF_008802375.1	6284	13429	7145	PAGI9
NZ_VZIL01000038.1		GCF_008802415.1	37892	44059	6167	PAGI9
NZ_VZIM01000148.1		GCF_008802475.1	3455	10700	7245	PAGI9
NZ_WCHU01000009.1		GCF_009025355.1	68904	76972	8068	PAGI9
NZ_WCHX01000003.1		GCF_009025435.1	68894	76252	7358	PAGI9
NZ_WCHS01000008.1		GCF_009025765.1	114246	120413	6167	PAGI9
NZ_VMNU01000003.1		GCF_009299735.1	286412	292579	6167	PAGI9
NZ_WHVN01000084.1		GCF_009391905.1	3459	11525	8066	PAGI9
NZ_WOAK01000032.1		GCF_009727285.1	46841	54198	7357	PAGI9
NZ_WOAL01000017.1		GCF_009727325.1	79223	85390	6167	PAGI9
NZ_WOAS01000004.1		GCF_009727465.1	341629	347796	6167	PAGI9
NZ_WOAT01000002.1		GCF_009727485.1	224229	230396	6167	PAGI9
NZ_WUDD01000128.1		GCF_009807285.1	3451	10806	7355	PAGI9
NZ_JAATVZ010000003.1		GCF_011947185.1	408413	415770	7357	PAGI9
NZ_JAAQZH010000006.1		GCF_012987005.1	323896	329975	6079	PAGI9
NZ_JABGNE010000002.1		GCF_013115095.1	378344	385701	7357	PAGI9
NZ_JABGNG010000003.1		GCF_013115325.1	378351	385709	7358	PAGI9
NZ_JABGNH010000003.1		GCF_013115355.1	378351	385708	7357	PAGI9
NZ_SWGI01000089.1		GCF_013169215.1	14859	21026	6167	PAGI9
NZ_SWGO01000012.1		GCF_013169305.1	109196	116554	7358	PAGI9
NZ_SWGS01000013.1		GCF_013169385.1	109193	116444	7251	PAGI9
NZ_JABLSV010000001.1		GCF_013177055.1	719044	725211	6167	PAGI9
NZ_JABLSN010000001.1		GCF_013177205.1	389266	395433	6167	PAGI9
NZ_JABLUA010000004.1		GCF_013178535.1	288079	296146	8067	PAGI9
NZ_JABLUJ010000012.1		GCF_013178575.1	109254	116612	7358	PAGI9
NZ_JABLUD010000004.1		GCF_013178635.1	226270	232437	6167	PAGI9
NZ_JABUGJ010000002.1		GCF_013328415.1	395382	401549	6167	PAGI9
NZ_JABUGQ010000002.1		GCF_013328595.1	508915	516272	7357	PAGI9
NZ_CP056089.1		GCF_013375875.1	5685751	5691918	6167	PAGI9
NZ_JACCIO010000008.1		GCF_013421115.1	109300	116658	7358	PAGI9
NZ_JACCIM010000002.1		GCF_013421125.1	545761	553118	7357	PAGI9
NZ_JACEOY010000019.1		GCF_013912565.1	70587	77944	7357	PAGI9
NZ_JACEOZ010000026.1		GCF_013912585.1	30669	38026	7357	PAGI9
NZ_JACEPH010000019.1		GCF_013912665.1	56344	63701	7357	PAGI9
NZ_JACEPZ010000005.1		GCF_013913095.1	288897	295064	6167	PAGI9
NZ_JACEQM010000003.1		GCF_013913365.1	509480	516837	7357	PAGI9
NZ_JACEQN010000004.1		GCF_013913385.1	509480	516837	7357	PAGI9
NZ_JACEQQ010000021.1		GCF_013913435.1	109304	116662	7358	PAGI9
NZ_JACEQR010000029.1		GCF_013913465.1	30747	38104	7357	PAGI9
NZ_JACJGW010000003.1		GCF_014235295.1	288079	296147	8068	PAGI9
NZ_JADBHY010000001.1		GCF_014892595.1	498067	506135	8068	PAGI9
NZ_JACKWS010000001.1		GCF_015732095.1	4465032	4471199	6167	PAGI9
NZ_JACKWT010000001.1		GCF_015732105.1	2072214	2078381	6167	PAGI9
NZ_JAFBLJ010000001.1		GCF_016820075.1	1678395	1686463	8068	PAGI9
NZ_JABTWU010000033.1		GCF_017169295.1	58330	65687	7357	PAGI9
NZ_JAGFLW010000156.1		GCF_017592095.1	505067	511234	6167	PAGI9
NZ_JAGFLV010000120.1		GCF_017592115.1	504750	510917	6167	PAGI9
NZ_JAGFLX010000118.1		GCF_017592315.1	504952	511119	6167	PAGI9
NZ_JAGFPY010000002.1		GCF_017599425.1	124230	132298	8068	PAGI9
NZ_JACWGS010000001.1		GCF_017693635.1	4364787	4372145	7358	PAGI9
NZ_JACWGU010000003.1		GCF_017693665.1	1281818	1289176	7358	PAGI9
NZ_JACWGY010000001.1		GCF_017693715.1	4346849	4354207	7358	PAGI9
NZ_JACWHB010000005.1		GCF_017693875.1	2158587	2165945	7358	PAGI9
NZ_JACWHH010000005.1		GCF_017694055.1	2379654	2385821	6167	PAGI9
NZ_JAGHMM010000007.1		GCF_017741955.1	216575	223932	7357	PAGI9
NZ_JAGHMN010000005.1		GCF_017741985.1	216687	224044	7357	PAGI9
NZ_JAGHMO010000005.1		GCF_017742025.1	198583	206651	8068	PAGI9
NZ_JAGHMI010000003.1		GCF_017742195.1	545535	552892	7357	PAGI9
NZ_JAGEYA010000003.1		GCF_018026715.1	292100	299457	7357	PAGI9
NZ_JAGEYU010000010.1		GCF_018027335.1	109177	116535	7358	PAGI9
NZ_JAGEYW010000017.1		GCF_018027355.1	109177	116535	7358	PAGI9
NZ_JAGEYV010000010.1		GCF_018027375.1	109177	116535	7358	PAGI9
NZ_JAGEYY010000001.1		GCF_018027405.1	496540	504608	8068	PAGI9
NZ_JAGEZC010000001.1		GCF_018027575.1	354528	362596	8068	PAGI9
NZ_RPFV01000002.1		GCF_018107705.1	417813	425169	7356	PAGI9
NZ_JAGRYV010000002.1		GCF_018138365.1	348189	354356	6167	PAGI9
NZ_JAFCAB010000002.1		GCF_018340975.1	310290	316457	6167	PAGI9
NZ_JAFBYS010000003.1		GCF_018341635.1	293004	299171	6167	PAGI9
NZ_JAFBYQ010000003.1		GCF_018341695.1	474474	480641	6167	PAGI9
NZ_JAFHLS010000021.1		GCF_018440405.1	96409	104477	8068	PAGI9
NZ_JAHCUV010000035.1		GCF_018476785.1	75548	82906	7358	PAGI9
NZ_JABFLX010000013.1		GCF_018492765.1	605682	611849	6167	PAGI9
NZ_JAFFPF010000014.1		GCF_018551635.1	109300	116658	7358	PAGI9
NZ_JACVOA010000004.1		GCF_018920465.1	288083	296149	8066	PAGI9
NZ_JAHLTH010000004.1		GCF_018966685.1	258234	263282	5048	PAGI9
NZ_JAGMWO010000007.1		GCF_019022585.1	419078	426435	7357	PAGI9
NZ_JAHVNZ010000001.1		GCF_019281215.1	545752	553109	7357	PAGI9
NZ_JAHYAI010000006.1		GCF_019429965.1	77264	83431	6167	PAGI9
NZ_JAHYAN010000008.1		GCF_019430105.1	59455	66813	7358	PAGI9
NZ_JAHYAS010000023.1		GCF_019430205.1	30889	38245	7356	PAGI9
NZ_JAHYBM010000010.1		GCF_019430585.1	60223	67579	7356	PAGI9
NZ_JAHYBN010000001.1		GCF_019430625.1	301622	308978	7356	PAGI9
NZ_JABMEE010000048.1		GCF_019800065.1	288564	296632	8068	PAGI9
NZ_JAIQJM010000001.1		GCF_020036055.1	697934	705290	7356	PAGI9
NZ_JAIQJS010000006.1		GCF_020036175.1	308227	314394	6167	PAGI9
NZ_JAIQKJ010000001.1		GCF_020036505.1	699818	707174	7356	PAGI9
NZ_JAIQKT010000016.1		GCF_020036725.1	163013	169180	6167	PAGI9
NZ_JAIQLB010000004.1		GCF_020036875.1	292270	299626	7356	PAGI9
NZ_JAIPTJ010000003.1		GCF_020179945.1	496872	504940	8068	PAGI9
NZ_JAIPSR010000067.1		GCF_020180235.1	1	6839	6838	PAGI9
NZ_VLOA01000002.1		GCF_020181015.1	418095	425451	7356	PAGI9
NZ_JAIZEA010000001.1		GCF_020406385.1	790255	796422	6167	PAGI9
NZ_JAIZDZ010000001.1		GCF_020406435.1	790255	796422	6167	PAGI9
NZ_JAJDPW010000035.1		GCF_020639435.1	59600	65767	6167	PAGI9
NZ_JAJDRE010000075.1		GCF_020639445.1	10594	16761	6167	PAGI9
NZ_JAJDRG010000009.1		GCF_020639475.1	59359	65526	6167	PAGI9
NZ_JAJDRI010000013.1		GCF_020639535.1	109304	116662	7358	PAGI9
NZ_JAJDPZ010000001.1		GCF_020639575.1	445107	452463	7356	PAGI9
NZ_JAJDQA010000001.1		GCF_020639585.1	547298	554655	7357	PAGI9
NZ_JAJDRJ010000045.1		GCF_020639655.1	31632	37799	6167	PAGI9
NZ_JAJDQD010000005.1		GCF_020639715.1	109304	116661	7357	PAGI9
NZ_JAJDQF010000003.1		GCF_020639735.1	377382	383549	6167	PAGI9
NZ_JAJDRL010000005.1		GCF_020639775.1	109304	116662	7358	PAGI9
NZ_JAJDQH010000002.1		GCF_020639795.1	345983	353341	7358	PAGI9
NZ_JAJDRO010000003.1		GCF_020639915.1	286391	292558	6167	PAGI9
NZ_JAJDRR010000013.1		GCF_020640035.1	109304	116662	7358	PAGI9
NZ_JAJDRS010000012.1		GCF_020640055.1	109304	116662	7358	PAGI9
NZ_JAJDQO010000013.1		GCF_020640095.1	109304	116662	7358	PAGI9
NZ_JAJDRU010000003.1		GCF_020640115.1	287058	293225	6167	PAGI9
NZ_JAJDRX010000016.1		GCF_020640215.1	109304	116662	7358	PAGI9
NZ_JAJDSB010000003.1		GCF_020640335.1	395065	401232	6167	PAGI9
NZ_JAJDQU010000006.1		GCF_020640415.1	109304	116662	7358	PAGI9
NZ_JAJDSF010000006.1		GCF_020640485.1	109177	116535	7358	PAGI9
NZ_JAJDQV010000008.1		GCF_020640525.1	109304	116662	7358	PAGI9
NZ_JAJDSJ010000010.1		GCF_020640595.1	109304	116662	7358	PAGI9
NZ_JAJDQZ010000002.1		GCF_020640655.1	297283	303450	6167	PAGI9
NZ_CP086016.1		GCF_020771755.1	5683093	5689171	6078	PAGI9
NZ_JAJGXC010000092.1		GCF_020882555.1	501520	507687	6167	PAGI9
NZ_JAHDTC010000004.1		GCF_020905575.1	291677	297844	6167	PAGI9
NZ_JAGFKN010000009.1		GCF_021013135.1	154092	161450	7358	PAGI9
NZ_JAGFKO010000017.1		GCF_021013155.1	13738	21096	7358	PAGI9
NZ_JAIGZM010000083.1		GCF_021061025.1	663184	670542	7358	PAGI9
NZ_JAIGZN010000151.1		GCF_021061045.1	109294	116652	7358	PAGI9
NZ_JAIGZP010000146.1		GCF_021061075.1	109294	116652	7358	PAGI9
NZ_JAIHAE010000076.1		GCF_021061525.1	328819	334986	6167	PAGI9
NZ_JAIHAD010000210.1		GCF_021061545.1	229880	236047	6167	PAGI9
NZ_JADDLY010000003.1		GCF_021441525.1	153291	159370	6079	PAGI9
NZ_JAJBHQ010000001.1		GCF_021460635.1	2199810	2207168	7358	PAGI9
NZ_JAHWUY010000001.1		GCF_021533095.1	763173	770530	7357	PAGI9
NZ_JAKLAN010000018.1		GCF_021891915.1	109304	116662	7358	PAGI9
NZ_JAKLAX010000003.1		GCF_021891925.1	377470	383636	6166	PAGI9
NZ_JAKLBA010000003.1		GCF_021892005.1	377613	385568	7955	PAGI9
NZ_JAKMHB010000003.1		GCF_022015875.1	360919	368276	7357	PAGI9
NZ_JAIWSA010000008.1		GCF_022342785.1	40087	48154	8067	PAGI9
NZ_JAIWSD010000001.1		GCF_022342805.1	707043	713210	6167	PAGI9
NZ_JAIWSF010000001.1		GCF_022342825.1	700247	706414	6167	PAGI9
NZ_JAIWSG010000001.1		GCF_022342865.1	1277477	1283644	6167	PAGI9
NZ_JAJPSF010000023.1		GCF_022408135.1	124924	132178	7254	PAGI9
NZ_JAJEJW010000001.1		GCF_022496575.1	4157661	4165017	7356	PAGI9
NZ_JAJPKZ010000014.1		GCF_022551915.1	139097	145264	6167	PAGI9
NZ_JAJPLC010000032.1		GCF_022552015.1	1	7084	7083	PAGI9
NZ_JAJPLP010000005.1		GCF_022552245.1	206003	213360	7357	PAGI9
NZ_JAJPLR010000002.1		GCF_022552275.1	496968	505036	8068	PAGI9
NZ_JAJPLS010000004.1		GCF_022552335.1	394878	401045	6167	PAGI9
NZ_JAJPLX010000001.1		GCF_022552435.1	496912	504980	8068	PAGI9
NZ_JAJPMJ010000002.1		GCF_022552595.1	750993	758346	7353	PAGI9
NZ_JAJPMX010000003.1		GCF_022552865.1	498978	506335	7357	PAGI9
NZ_JAJPMW010000001.1		GCF_022552915.1	950755	956922	6167	PAGI9
NZ_JAJPMZ010000005.1		GCF_022552935.1	408294	415651	7357	PAGI9
NZ_JAJPNF010000001.1		GCF_022553035.1	582858	590215	7357	PAGI9
NZ_JAJPNO010000002.1		GCF_022553135.1	538206	545563	7357	PAGI9
NZ_JAJPNN010000001.1		GCF_022555835.1	538187	545544	7357	PAGI9
NZ_CP093013.1		GCF_022569875.1	1461900	1468067	6167	PAGI9
NZ_JALJSG010000011.1		GCF_022976535.1	276623	283979	7356	PAGI9
NZ_CP095770.1		GCF_023093935.1	801323	808681	7358	PAGI9
NZ_JAMDFM010000102.1		GCF_023500025.1	4342	10372	6030	PAGI9
NZ_JAMJQC010000015.1		GCF_023556275.1	210560	216727	6167	PAGI9
NZ_JAMQTE010000001.1		GCF_023717115.1	496940	505008	8068	PAGI9
NZ_JAMSGT010000003.1		GCF_023756785.1	546288	554356	8068	PAGI9
NZ_JAMSGQ010000001.1		GCF_023756855.1	532797	540865	8068	PAGI9
NZ_JAMSLJ010000001.1		GCF_023806245.1	765796	771963	6167	PAGI9
NZ_JAMSLN010000001.1		GCF_023806265.1	765479	771646	6167	PAGI9
NZ_JAMSLH010000001.1		GCF_023806295.1	765478	771645	6167	PAGI9
NZ_JAMWBM010000001.1		GCF_023818395.1	1962774	1968941	6167	PAGI9
NZ_JAMYAR010000003.1		GCF_024127515.1	497920	505276	7356	PAGI9
NZ_JAMYAP010000001.1		GCF_024127845.1	497920	505276	7356	PAGI9
NZ_JAKGUI010000038.1		GCF_024587385.1	13372	20730	7358	PAGI9
NZ_JAKGUH010000046.1		GCF_024587415.1	13372	20730	7358	PAGI9
NZ_JAKGUL010000092.1		GCF_024587475.1	4266	10433	6167	PAGI9
NZ_CP096207.1		GCF_025079255.1	4273726	4281082	7356	PAGI9
NZ_JANZNO010000002.1		GCF_025152895.1	431940	439874	7934	PAGI9
NZ_JAMKYC010000002.1		GCF_025456525.1	434003	441360	7357	PAGI9
NZ_JAMKXP010000048.1		GCF_025456685.1	31660	37827	6167	PAGI9
NZ_JAHVZO010000003.1		GCF_025696785.1	564468	570635	6167	PAGI9
NZ_JAHWAB010000001.1		GCF_025697125.1	451245	458603	7358	PAGI9
NZ_JAHWAG010000001.1		GCF_025697305.1	1207439	1214794	7355	PAGI9
NZ_JAHWAI010000003.1		GCF_025697325.1	505971	513329	7358	PAGI9
NZ_JAHWAQ010000001.1		GCF_025697615.1	752518	758685	6167	PAGI9
NZ_JAHWBE010000001.1		GCF_025698575.1	451065	458423	7358	PAGI9
NZ_JAOXHB010000001.1		GCF_025780875.1	599617	607685	8068	PAGI9
NZ_JAOXKC010000003.1		GCF_025791095.1	374960	382317	7357	PAGI9
NZ_JAOXKA010000004.1		GCF_025791125.1	293227	299394	6167	PAGI9
NZ_JAOXKB010000001.1		GCF_025791145.1	539558	546915	7357	PAGI9
NZ_JAOXKD010000002.1		GCF_025791195.1	478633	485990	7357	PAGI9
NZ_JAOXKL010000002.1		GCF_025791315.1	298623	304790	6167	PAGI9
NZ_JAOXKZ010000002.1		GCF_025791595.1	283318	289485	6167	PAGI9
NZ_JAOXLF010000006.1		GCF_025791675.1	140712	146879	6167	PAGI9
NZ_JAOXLE010000001.1		GCF_025792185.1	441564	447731	6167	PAGI9
NZ_JAOXKW010000007.1		GCF_025792225.1	131446	137613	6167	PAGI9
NZ_JAOXLJ010000019.1		GCF_025792275.1	3534	10890	7356	PAGI9
NZ_JAOXOW010000003.1		GCF_025798945.1	349585	355615	6030	PAGI9
NZ_JAOXOX010000031.1		GCF_025798965.1	46295	53652	7357	PAGI9
NZ_JAOXPG010000010.1		GCF_025799145.1	109254	116612	7358	PAGI9
NZ_JAOXPK010000001.1		GCF_025799185.1	193722	201790	8068	PAGI9
NZ_JAOXPP010000020.1		GCF_025799325.1	109254	116612	7358	PAGI9
NZ_JAOXPQ010000065.1		GCF_025799375.1	12546	19903	7357	PAGI9
NZ_JAOXPU010000002.1		GCF_025799405.1	480613	486780	6167	PAGI9
NZ_JAOXPX010000008.1		GCF_025799485.1	77285	84643	7358	PAGI9
NZ_JAOXQA010000001.1		GCF_025799545.1	399384	405551	6167	PAGI9
NZ_JAOXQC010000011.1		GCF_025799585.1	109250	116608	7358	PAGI9
NZ_JAOXQE010000014.1		GCF_025799625.1	73932	81288	7356	PAGI9
NZ_JAOXQI010000001.1		GCF_025799685.1	428219	435577	7358	PAGI9
NZ_JAOXQJ010000003.1		GCF_025799725.1	395438	401605	6167	PAGI9
NZ_JAOXQM010000002.1		GCF_025799765.1	377986	384062	6076	PAGI9
NZ_JAOXQO010000002.1		GCF_025799825.1	374131	380161	6030	PAGI9
NZ_JAOXQP010000001.1		GCF_025799845.1	396408	402575	6167	PAGI9
NZ_JAOXQY010000002.1		GCF_025799985.1	395397	401564	6167	PAGI9
NZ_BSAT01000002.1		GCF_026012815.1	336239	342406	6167	PAGI9
NZ_BSAV01000003.1		GCF_026012855.1	274061	280228	6167	PAGI9
NZ_BSBD01000008.1		GCF_026013015.1	153388	159467	6079	PAGI9
NZ_JANUWQ010000014.1		GCF_026014145.1	154486	161844	7358	PAGI9
NZ_JANUWV010000148.1		GCF_026014265.1	31486	38710	7224	PAGI9
NZ_JANUWY010000089.1		GCF_026014275.1	3439	10663	7224	PAGI9
NZ_JANUWW010000003.1		GCF_026014325.1	109175	116533	7358	PAGI9
NZ_JANUWZ010000024.1		GCF_026014345.1	154011	161245	7234	PAGI9
NZ_JANUXC010000019.1		GCF_026014365.1	154011	161234	7223	PAGI9
NZ_JANUXB010000018.1		GCF_026014395.1	154011	161236	7225	PAGI9
NZ_JANUXD010000006.1		GCF_026014405.1	109175	116399	7224	PAGI9
NZ_JAPEVE010000003.1		GCF_026113925.1	71810	77977	6167	PAGI9
NZ_JACYDQ010000010.1		GCF_026126525.1	11099	17266	6167	PAGI9
NZ_JACYDW010000084.1		GCF_026126645.1	3456	10811	7355	PAGI9
NZ_JACYEP010000060.1		GCF_026127045.1	29532	36724	7192	PAGI9
NZ_JACYEV010000042.1		GCF_026127145.1	10242	18310	8068	PAGI9
NZ_JACYFA010000061.1		GCF_026127285.1	31419	38662	7243	PAGI9
NZ_JAPHVW010000054.1		GCF_026239885.1	134457	140624	6167	PAGI9
NZ_JAPMUV010000001.1		GCF_026623075.1	500288	507644	7356	PAGI9
NZ_JAPMUW010000001.1		GCF_026623145.1	721290	728646	7356	PAGI9
NZ_JAPMUX010000004.1		GCF_026623165.1	288223	295579	7356	PAGI9
NZ_JAPMUP010000001.1		GCF_026623255.1	766870	774939	8069	PAGI9
NZ_JAPMUS010000001.1		GCF_026623325.1	344636	352704	8068	PAGI9
NZ_JAPNKX010000013.1		GCF_026624745.1	264483	271839	7356	PAGI9
NZ_JAPNKW010000011.1		GCF_026624765.1	78650	86006	7356	PAGI9
NZ_JAPNLB010000012.1		GCF_026624825.1	400207	407563	7356	PAGI9
NZ_JAPNKY010000007.1		GCF_026624835.1	78202	85558	7356	PAGI9
NZ_JAPNKU010000012.1		GCF_026624905.1	3458	10814	7356	PAGI9
NZ_CP106742.1		GCF_027570595.1	6179283	6186640	7357	PAGI9
NZ_JAOZVP010000001.1		GCF_027627075.1	3514168	3521524	7356	PAGI9
NZ_JAHERJ010000001.1		GCF_027855615.1	1734422	1740589	6167	PAGI9
NZ_JAHERB010000006.1		GCF_027855755.1	203277	210634	7357	PAGI9
NZ_JAHEQV010000001.1		GCF_027855915.1	3580524	3586603	6079	PAGI9
NZ_JAHEQT010000001.1		GCF_027855935.1	4666376	4673730	7354	PAGI9
NZ_JAHEQU010000001.1		GCF_027855945.1	1570403	1578470	8067	PAGI9
NZ_JAHEQR010000001.1		GCF_027855975.1	2592512	2598679	6167	PAGI9
NZ_JAHEQO010000001.1		GCF_027856035.1	2194344	2200511	6167	PAGI9
NZ_JAFINQ010000088.1		GCF_027856215.1	70234	77592	7358	PAGI9
NZ_JAOUSY010000005.1		GCF_027857055.1	330883	337050	6167	PAGI9
NZ_JAOUTF010000001.1		GCF_027857285.1	297758	303925	6167	PAGI9
NZ_JANTQU010000002.1		GCF_028331645.1	706919	714276	7357	PAGI9
NZ_JANTQW010000007.1		GCF_028331675.1	328741	334820	6079	PAGI9
NZ_JANTQX010000001.1		GCF_028331705.1	717305	724661	7356	PAGI9
NZ_JAQNBM010000001.1		GCF_028367665.1	1794746	1802104	7358	PAGI9
NZ_CP116723.1		GCF_028404125.1	5846371	5853729	7358	PAGI9
NZ_JAPWLC010000008.1		GCF_028595725.1	292953	300281	7328	PAGI9
NZ_JAJTWM010000024.1		GCF_028683255.1	255791	263148	7357	PAGI9
NZ_CP117974.1		GCF_028743595.1	4241456	4247623	6167	PAGI9
NZ_JAHWDY010000001.1		GCF_028895145.1	497534	504890	7356	PAGI9
NZ_WSZF01000014.1		GCF_028895265.1	74203	81559	7356	PAGI9
NZ_JAODYO010000103.1		GCF_029834785.1	3397	10755	7358	PAGI9
NZ_JAPCHN010000018.1		GCF_029870395.1	316957	324314	7357	PAGI9
NZ_JARYHL010000002.1		GCF_029907785.1	498664	506019	7355	PAGI9
NZ_JAPCSY010000013.1		GCF_029953815.1	535888	542055	6167	PAGI9
NZ_JAPCUX010000001.1		GCF_029954715.1	542105	548272	6167	PAGI9
NZ_JAPCVE010000004.1		GCF_029954875.1	383546	391614	8068	PAGI9
NZ_CP124600.1		GCF_029958385.1	5298419	5304586	6167	PAGI9
NZ_CP124626.1		GCF_029961285.1	6925072	6931239	6167	PAGI9
NZ_CP124655.1		GCF_029961645.1	5658545	5664712	6167	PAGI9
NZ_CP124652.1		GCF_029962145.1	5579821	5585988	6167	PAGI9
NZ_JASFAA010000006.1		GCF_030025005.1	496833	504901	8068	PAGI9
NZ_JALJNQ010000014.1		GCF_030068835.1	15555	21722	6167	PAGI9
NZ_JALJNR010000001.1		GCF_030073425.1	496950	505018	8068	PAGI9
NZ_JARTLP010000002.1		GCF_030182805.1	109287	116645	7358	PAGI9
NZ_JARTMN010000008.1		GCF_030183215.1	109177	116535	7358	PAGI9
NZ_JARTMW010000008.1		GCF_030183445.1	109284	116642	7358	PAGI9
NZ_JARTNN010000012.1		GCF_030183745.1	31565	38923	7358	PAGI9
NZ_JARTRT020000001.1		GCF_030185965.2	5420012	5427370	7358	PAGI9
NZ_JARTSZ010000007.1		GCF_030186505.1	109177	116535	7358	PAGI9
NZ_JARTSY010000006.1		GCF_030186875.1	31492	38850	7358	PAGI9
NZ_JASSSB010000127.1		GCF_030227385.1	93882	101240	7358	PAGI9
NZ_JASSSA010000144.1		GCF_030228785.1	93883	101241	7358	PAGI9
NZ_JASERO010000001.1		GCF_030248805.1	700314	707671	7357	PAGI9
NZ_CP127016.1		GCF_030252465.1	3080615	3087971	7356	PAGI9
NZ_JAUFRK010000026.1		GCF_030410175.1	109503	116861	7358	PAGI9
NZ_JAUFRM010000058.1		GCF_030410215.1	3582	10940	7358	PAGI9
NZ_JAUFRU010000015.1		GCF_030410955.1	195463	203535	8072	PAGI9
NZ_JAUFRV010000039.1		GCF_030410975.1	94817	102889	8072	PAGI9
NZ_CP129688.1		GCF_030490735.1	2989102	2995269	6167	PAGI9
NZ_JAUKUF010000010.1		GCF_030504675.1	104991	111158	6167	PAGI9
NZ_JAUKUE010000011.1		GCF_030504695.1	104990	111157	6167	PAGI9
NZ_JAULHZ010000002.1		GCF_030509205.1	496834	504901	8067	PAGI9
NZ_JAULAI010000014.1		GCF_030511965.1	3552	10908	7356	PAGI9
NZ_JAUAST010000001.1		GCF_030540965.1	1124443	1131799	7356	PAGI9
